orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lpo_W:000133,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,134,0.9936024799770162,2.3404822207016863e-30,4.9178283217900174e-288,-3.2333069310553956e-13,1.9988705694450457,5.457597357846386e-285,3.18019847545975,2.6676839136996633,26.4078801269772,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000134,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,135,0.9936078873020369,2.281570837008364e-30,-1.9803501518737511e-56,-3.11873504343527e-13,1.9978766814146554,-2.005384097733531e-53,3.18020451936382,2.6673294203124227,26.4143312067488,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000135,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,136,0.9936133020155623,2.7427145075169094e-30,-3.579879670579806e-45,-2.49012938938762e-13,1.9968828088579564,-3.5590791464999846e-42,3.18021056398079,2.6669743987250536,26.2472256715456,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000136,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,137,0.9936187241304518,1.618961636806059e-30,1.7167274643510576e-45,-2.375516913450088e-13,1.9958889518258247,1.6431976117288886e-42,3.18021660930627,2.666618847843873,26.277617374156,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000137,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,138,0.9936241536595928,-7.429713358203285e-30,-3.103688963224211e-79,-2.9362691186986373e-13,1.9948951103693473,-2.4398862919812723e-76,3.18022265533422,2.6662627665720713,26.3566071248874,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000138,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,139,0.9936295906158948,2.148781607859252e-31,1.0410498986846125e-161,-2.6197519329314984e-13,1.9939012845397959,2.6102300546953162e-157,3.18022870206127,2.665906153811045,26.1148998371063,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000139,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,140,0.9936350350122984,2.158268998179613e-29,-1.208060314562249e-113,-2.6559834859925996e-13,1.9929074743886543,1.9751278554725309e-110,3.18023474948055,2.6655490084590165,26.0464055108001,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000140,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,141,0.9936404868617664,-2.1626179985064817e-30,2.190007505583779e-148,-2.464047097425019e-13,1.9919136799676027,5.5131581169895586e-145,3.18024079758783,2.6651913294118508,26.0114792171087,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000141,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,142,0.9936459461772901,-4.361291944148794e-30,-3.1803544924839414e-68,-2.9348497388328206e-13,1.990919901328524,-3.970589271618676e-65,3.18024684637717,2.6648331155629137,26.0515917485398,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000142,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,143,0.9936514129718845,-1.901460373439918e-29,-5.609574159400961e-139,-1.4540258727121514e-13,1.9899261385235005,-7.044532833297538e-136,3.1802528958443,2.6644743658031156,25.9459948402209,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000143,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,144,0.9936568872585928,9.051415751092252e-30,1.1310330267512625e-56,-2.352957619854472e-13,1.9889323916048198,7.699094588120915e-54,3.18025894598375,2.6641150790207804,25.8876894188759,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000144,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,145,0.9936623690504848,4.7718223146457755e-30,-3.2297817615217025e-103,-1.4215216134316226e-13,1.9879386606249858,-8.304517764785279e-101,3.18026499678954,2.6637552541010003,25.9554693895439,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000145,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,146,0.9936678583606543,-2.225751344163929e-29,2.7173658953328984e-148,-2.2522955760925786e-13,1.986944945636686,3.0486798538271575e-145,3.18027104825746,2.663394889927403,25.9026690828708,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000146,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,147,0.9936733552022237,-2.1629097934145982e-29,-4.391793184182333e-80,-1.8302526980403346e-13,1.985951246692829,-4.610841114430734e-77,3.18027710038176,2.6630339853803204,25.7937259019707,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000147,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,148,0.9936788595883408,1.0582933470503712e-29,7.616495545340498e-184,-2.945297637348783e-13,1.9849575638465318,3.9420075918430966e-181,3.18028315315723,2.662672539337392,25.7945705872211,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000148,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,149,0.9936843715321797,2.457338404021898e-31,1.2409064078692953e-91,-2.1795104899621642e-13,1.9839638971511102,1.7168787349024846e-88,3.18028920657896,2.662310550674227,25.6678968442541,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000149,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,150,0.9936898910469427,2.5845571866391745e-26,6.213259062263517e-34,-2.6486814350565153e-13,1.9829702466600978,4.684374140286716e-31,3.18029526064074,2.6619480182632644,25.6327560531585,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000150,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,151,0.9936954181458569,-2.761943139643757e-30,-2.055700431157535e-104,-2.526167953211247e-13,1.981976612427234,1.2783962368925591e-101,3.18030131533768,2.6615849409746644,25.6710997859702,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000151,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,152,0.9937009528421755,-6.372109183016641e-26,-1.0217112207309233e-34,-2.0723665165818483e-13,1.9809829945064614,-1.8359366829758533e-31,3.18030737066528,2.661221317676284,25.595476615436,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000152,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,153,0.9937064951491816,1.7965464579071646e-29,-3.4946933137397477e-45,-3.5630294158790204e-13,1.9799893929519554,-5.262226058155769e-42,3.18031342661664,2.660857147232313,25.5133873084228,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000153,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,154,0.9937120450801807,1.2259294893909353e-29,1.0201835987833507e-45,-1.8991779936244005e-13,1.9789958078180794,3.283942951145209e-42,3.18031948318808,2.6604924285056177,25.5215415857032,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000154,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,155,0.9937176026485093,3.9308080849149124e-29,-1.5865264830780922e-91,-2.811224738495918e-13,1.9780022391594252,-1.572444000603178e-89,3.1803255403729,2.660127160355653,25.5190724454168,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000155,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,156,0.9937231678675279,1.1292274662791841e-25,8.504157962061995e-34,-3.2271307859695784e-13,1.9770086870307948,6.023637423670084e-31,3.18033159816631,2.6597613416394754,25.4527524531705,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000156,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,157,0.9937287407506251,1.843483096169035e-29,-2.750562036354732e-125,-3.4677023480622603e-13,1.9760151514872077,7.36865557528244e-123,3.1803376565628,2.659394971211276,25.329189608457,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000157,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,158,0.9937343213112163,1.0144710005451394e-29,-2.695343492223607e-59,-2.3410272571355267e-13,1.975021632583896,3.2455264959545884e-55,3.18034371555695,2.6590280479230275,25.3927997166544,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000158,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,159,0.9937399095627445,-3.3971722563830155e-29,-3.9533808610271468e-230,-2.119465151324371e-13,1.9740281303763134,-5.557809627334582e-227,3.1803497751429,2.6586605706236432,25.1718616081471,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000159,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,160,0.9937455055186788,1.2478987437262281e-29,3.8824809100613463e-69,-2.7045752029134325e-13,1.9730346449201286,3.3039464005517684e-66,3.18035583531545,2.65829253815964,25.2867092874609,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000160,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,161,0.9937511091925154,-7.076901710023759e-30,-7.32264849511625e-69,-3.614540123510006e-13,1.972041176271228,-1.0169600050955029e-65,3.18036189606947,2.6579239493749305,25.2423778170768,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000161,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,162,0.993756720597779,-7.81150047258323e-30,-1.006029347663405e-68,-3.1718110571606027e-13,1.9710477244857185,-2.7711247326401307e-65,3.18036795739892,2.6575548031107687,25.1458325173722,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000162,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,163,0.9937623397480199,5.813293247728157e-30,6.957659673711207e-138,-2.8409659200088825e-13,1.9700542896199322,9.009007754052844e-135,3.18037401929881,2.657185098205441,25.0359948049991,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000163,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,164,0.9937679666568168,3.5181285657456906e-29,-2.5790910741663455e-79,-2.767472106399879e-13,1.9690608717304188,-3.270231970781881e-76,3.18038008176341,2.656814833494835,25.0273319059928,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000164,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,165,0.9937736013377763,-2.5726005373857493e-29,-1.1945180155396976e-114,-2.5336618301865127e-13,1.9680674708739552,-1.2996038766342245e-111,3.18038614478666,2.6564440078120337,24.9420951718751,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000165,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,166,0.9937792438045306,1.05164308758491e-29,8.082043857508441e-58,-2.973029208660692e-13,1.9670740871075325,-4.264707046101575e-55,3.18039220836364,2.656072619987846,24.9047980806309,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000166,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,167,0.9937848940707408,-1.892819940844973e-29,3.288705692662103e-67,-2.425028993271559e-13,1.9660807204883746,3.33545726592878e-64,3.18039827248867,2.6557006688498945,24.8808930650448,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000167,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,168,0.9937905521500955,-5.392580790298343e-30,6.233108186912412e-103,-2.856665764470551e-13,1.9650873710739338,5.947664369577737e-100,3.18040433715573,2.6553281532231585,24.851938080489,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000168,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,169,0.9937962180563104,-4.8069655430525924e-29,-2.0931090393874812e-125,-1.168218567958798e-13,1.9640940389218793,1.5567540587876173e-122,3.1804104023594,2.6549550719302997,24.8718673212817,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000169,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,170,0.9938018918031288,-4.2744462627706925e-30,2.8542368496576944e-69,-3.1966970172025317e-13,1.9631007240901155,8.428011850515075e-66,3.18041646809406,2.654581423791014,24.8002417772616,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000170,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,171,0.993807573404322,-1.191578498136896e-25,-6.762857772570631e-35,-2.1485060636380457e-13,1.9621074266367686,-3.928911192482171e-31,3.18042253435415,2.654207207622468,24.7731177219252,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000171,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,172,0.9938132628736881,4.38511690470143e-30,-1.1826716876947686e-67,-2.5308148107777863e-13,1.961114146620202,-1.1101190358238616e-64,3.1804286011345,2.6538324222388003,24.7469074074963,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000172,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,173,0.9938189602250559,-1.888183680590407e-29,-2.5957890864415404e-46,-3.411091041847514e-13,1.9601208840990079,3.3996814461830367e-43,3.18043466842801,2.6534570664517454,24.7405804245053,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000173,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,174,0.9938246654722781,-2.1723635398474426e-30,-1.1780057201930373e-182,-2.8369706386909863e-13,1.9591276391320012,-2.2715377478489294e-179,3.18044073623034,2.6530811390704687,24.6017729249805,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000174,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,175,0.9938303786292378,-5.579956556194322e-30,9.96128716392521e-46,-2.1636901273015983e-13,1.958134411778239,5.4690051627977e-43,3.18044680453536,2.6527046389010076,24.4993251023224,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000175,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,176,0.993836099709846,-2.1389450221772495e-29,7.911281259253414e-81,-1.8467611313512452e-13,1.9571412020970116,1.2090056156245345e-77,3.18045287333713,2.65232756474673,24.4775340642231,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000176,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,177,0.9938418287280414,1.4510614863546099e-29,7.63974881137681e-127,-2.453075683500908e-13,1.956148010147841,8.851656600871185e-124,3.18045894262969,2.651949915408539,24.5234573005899,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000177,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,178,0.9938475656977902,-5.5916382716477446e-27,-1.3238281462426288e-33,-2.7413781365532396e-13,1.9551548359904773,-8.084305351735012e-31,3.18046501240768,2.651571689684687,24.4571919032009,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000178,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,179,0.9938533106330878,1.2024297912897692e-30,1.7731698812273615e-67,-2.210697545186456e-13,1.9541616796849215,1.597485541485747e-64,3.18047108266491,2.651192886370294,24.4186980953453,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000179,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,180,0.993859063547957,2.741456395905317e-30,3.4390752437660206e-67,-2.3980057593210227e-13,1.9531685412914017,3.088655961677416e-64,3.18047715339579,2.650813504257872,24.3118816150233,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000180,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,181,0.9938648244564482,2.6565365869788828e-30,-1.9689620339152652e-57,-2.0054727907183699e-13,1.9521754208703856,-1.5949239668302546e-54,3.180483224595,2.650433542137613,24.2782800527303,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000181,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,182,0.9938705933726426,-1.3412126391615255e-29,-3.132665890875299e-57,-1.7692767761253365e-13,1.9511823184825885,4.850566596420534e-55,3.18048929625573,2.650052998796133,24.2473174303811,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000182,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,183,0.9938763703106474,-8.263845562801914e-30,-2.046583471814837e-69,-3.26125907393268e-13,1.950189234188949,1.757236413888166e-66,3.18049536837274,2.6496718730183617,24.1624419127212,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000183,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,184,0.9938821552845981,9.026652868161175e-30,-2.692863900712089e-46,-2.678347047016461e-13,1.9491961680506675,1.953169211095239e-43,3.18050144094063,2.6492901635853374,24.0902148571143,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000184,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,185,0.9938879483086629,9.136729827255517e-31,8.083295768026029e-46,-3.6453736425992295e-13,1.9482031201291736,-2.3808936720418845e-43,3.18050751395148,2.6489078692761874,24.1316107553279,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_W:000185,earth-moon_lpo_W,earth-moon,lpo,lpo_directional,W,,W,,earth-moon_lpo_W.xlsx,186,0.9938937493970316,4.040303637602959e-30,-8.710219458425255e-46,-2.5554734052438773e-13,1.9472100904861465,-5.043908136471664e-43,3.18051358740179,2.648524988866819,23.9803082882124,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
