orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lyapunov_L2:001026,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1027,0.9920128633312193,-1.951747463514289e-29,-2.451966991936843e-79,-1.986507213953995e-14,2.4269467904524915,-5.045580273213674e-76,2.89831458738451,7.6381730399679455,56.4918241452354,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001027,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1028,0.9920160485904576,1.3658028693882211e-28,4.149340452915521e-69,2.6638431863071776e-14,2.426021264360118,5.427322030955056e-66,2.89834417546963,7.637390124476319,56.4806773725157,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001028,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1029,0.9920192372613341,2.950452578164917e-29,8.142149217141055e-82,5.315714124413178e-14,2.4250958053680423,1.536426517120131e-78,2.89837377380548,7.636606637162205,56.4657232636902,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001029,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1030,0.9920224293483646,1.144969246750664e-26,-1.7995679750936863e-34,-5.720736268421006e-14,2.424170413540682,-1.1243199095558497e-31,2.89840338239344,7.635822577522839,56.4485818666312,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001030,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1031,0.992025624856067,6.577888478253682e-29,-2.0366222248281276e-68,-4.0563542096936704e-14,2.4232450889420534,-5.489625103017384e-65,2.89843300124331,7.635037945057352,56.4368064846276,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001031,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1032,0.9920288237889697,-1.0054473056268949e-26,-3.149160386112447e-34,-5.5723694410605906e-14,2.4223198316365036,-1.1585766361252531e-31,2.89846263035887,7.634252739263189,56.424486541585,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001032,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1033,0.9920320261516059,9.110168948365983e-30,1.1570530093818194e-57,5.6753191588817945e-14,2.4213946416887455,2.0709796571744096e-54,2.89849226974506,7.633466959635472,56.4084506923646,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001033,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1034,0.9920352319485174,-1.2259929905145208e-29,8.511559529140133e-103,-3.7678483894184235e-14,2.4204695191629013,1.5980615704090167e-99,2.89852191940767,7.63268060567267,56.3935029678902,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001034,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1035,0.992038441184252,1.2680150391150114e-28,4.742584099342382e-274,-7.723843193379472e-14,2.4195444641235695,1.047590400201878e-270,2.89855157935172,7.631893676870409,56.3791395119026,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001035,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1036,0.9920416538633646,-4.685125352799263e-29,4.02290700137719e-182,-2.0042102321784892e-14,2.418619476635217,7.770485365041112e-179,2.8985812495829,7.631106172724907,56.3666932273055,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001036,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1037,0.9920448699904175,1.6871177069522404e-28,4.652781046135629e-127,3.9292903305875367e-14,2.4176945567624686,1.2264165498004793e-123,2.89861093010586,7.63031809273158,56.3538325928817,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001037,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1038,0.9920480895699783,7.560816800320672e-29,1.2300599000907444e-90,1.6022870392445065e-14,2.416769704569928,-6.1056849974640474e-89,2.89864062092788,7.629529436385717,56.3398203754115,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001038,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1039,0.9920513126066243,-1.253754541785809e-28,-3.7221410130706954e-59,-5.73203275365665e-14,2.415844920122418,3.2984968019997424e-55,2.89867032205139,7.628740203181383,56.3242530879046,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001039,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1040,0.9920545391049371,4.43678582245127e-29,1.6770455034476517e-147,-1.7857963298895844e-14,2.414920203484316,2.64759848063784e-144,2.89870003348522,7.627950392614902,56.3078288618228,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001040,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1041,0.992057769069508,-2.854477843431768e-29,-2.3424985259688803e-57,-5.590399202273326e-14,2.4139955547206395,-4.032115627076237e-54,2.89872975523171,7.627160004179123,56.2968903686609,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001041,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1042,0.9920610025049333,-1.6629120571167678e-28,3.807453558202961e-47,1.514136411944824e-14,2.4130709738961515,-6.604713777555954e-44,2.89875948729727,7.626369037368005,56.2808648431469,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001042,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1043,0.9920642394158163,3.7963988634083937e-29,-4.879879063602745e-69,-1.5122577315889784e-13,2.412146461075755,-9.086395942262093e-66,2.89878922968794,7.625577491674877,56.2666584308111,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001043,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1044,0.9920674798067687,-8.855441738664339e-29,1.454851442007754e-69,-1.450232772058108e-13,2.411222016324214,8.597823944601234e-67,2.89881898240891,7.624785366593553,56.2552606966736,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001044,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1045,0.9920707236824088,-2.7731206937886905e-29,2.334807351977377e-114,-1.1146785885430374e-13,2.4102976397063975,2.73204362903355e-111,2.89884874546548,7.623992661617186,56.2395512922698,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001045,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1046,0.9920739710473613,-1.2096849787068005e-29,2.4520010954898632e-163,-3.242757674120419e-14,2.409373331287486,-1.7320152943253252e-160,2.89887851886289,7.623199376237233,56.2278523837742,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001046,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1047,0.9920772219062581,1.222064557297292e-29,2.7163086209924135e-93,-1.8843363877589612e-14,2.4084490911325798,4.39421393583193e-90,2.89890830260661,7.622405509945388,56.2135666122344,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001047,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1048,0.9920804762637391,-4.157018015216131e-29,-8.672612602128601e-105,2.5218652701864096e-14,2.4075249193066073,2.464008463140256e-101,2.8989380967023,7.6216110622342095,56.1963021793951,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001048,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1049,0.9920837341244508,2.3324860532078946e-29,-3.398710635719214e-139,-7.176888931735617e-14,2.4066008158746923,1.4779327436647595e-137,2.89896790115504,7.620816032595194,56.1826375635435,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001049,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1050,0.9920869954930458,1.0472991639255489e-28,-6.335412414154151e-59,-9.692877746394504e-14,2.4056767809021347,-8.857964406813106e-56,2.89899771597128,7.62002042051856,56.1691397635337,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001050,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1051,0.9920902603741869,-9.966737463717116e-29,1.8010419190971947e-139,-1.5432631769720013e-14,2.4047528144539307,2.4270426774869723e-136,2.89902754115454,7.619224225496315,56.1589593350269,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001051,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1052,0.9920935287725399,-3.695053210824919e-30,6.014368274011513e-108,-6.541452517481744e-14,2.4038289165956184,-9.652284002117677e-104,2.89905737671189,7.618427447017319,56.1422456093552,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001052,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1053,0.9920968006927808,-6.831738683542581e-32,-1.5412430867565962e-81,-1.1398841901525083e-13,2.402905087392405,-2.378319855992806e-78,2.89908722264778,7.617630084572113,56.1275736046791,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001053,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1054,0.9921000761395908,1.5625834432427856e-29,9.51718057969629e-46,-1.62828612388077e-14,2.4019813269095267,1.6055815060771693e-42,2.89911707896982,7.616832137650914,56.1162411344923,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001054,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1055,0.9921033551176607,-1.9877428008955692e-26,-4.961199162406908e-35,-1.0611959475813962e-13,2.4010576352126587,1.9059079695148706e-33,2.89914694568029,7.616033605741627,56.0997358406664,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001055,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1056,0.9921066376316869,1.792506106434469e-30,-2.4761622481166792e-70,1.0440022547460898e-14,2.400134012366886,-3.1923079888679926e-67,2.89917682278643,7.615234488335116,56.0881845857724,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001056,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1057,0.9921099236863715,1.9052265495883416e-29,5.494743216141401e-116,-9.353972376999562e-14,2.399210458437994,2.740469595933438e-112,2.89920671029487,7.61443478491843,56.0748820855254,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001057,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1058,0.9921132132864278,3.345731205625942e-29,-4.2094975078068045e-46,-1.760809957420514e-13,2.3982869734914596,-6.908729858448924e-43,2.89923660820828,7.613634494980214,56.0583419647306,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001058,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1059,0.9921165064365722,1.8277703068421814e-28,-7.369359589902046e-125,-5.646785778105258e-15,2.397363557592855,-2.0086234187249455e-121,2.89926651653451,7.612833618008326,56.0453876002179,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001059,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1060,0.9921198031415311,7.848523910965056e-30,-1.0271864593019547e-58,-6.921079237011786e-14,2.396440210807733,-1.068765535880984e-55,2.89929643527849,7.612032153490849,56.0333678960871,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001060,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1061,0.9921231034060378,1.657446422934576e-29,-1.0605530369645832e-46,2.8067924653386195e-14,2.395516933201771,-3.052093741164967e-43,2.89932636444498,7.611230100914931,56.0183476029742,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001061,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1062,0.9921264072348313,-1.5085502459531702e-29,1.9834223353978684e-127,3.3203242161111205e-14,2.394593724840966,-8.378928095640555e-125,2.89935630403958,7.610427459765945,56.0047215965597,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001062,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1063,0.9921297146326591,5.0234635095775114e-27,-1.270149196712329e-34,-1.4100311061175758e-14,2.3936705857908,-6.090302059293918e-32,2.89938625406876,7.609624229532045,55.9922174282178,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001063,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1064,0.9921330256042764,-1.911796008575191e-29,-7.337487503321903e-46,-4.0719976501617395e-14,2.392747516117232,-1.4936048952956197e-42,2.89941621453673,7.608820409698537,55.9778695986026,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001064,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1065,0.9921363401544443,1.263681868808448e-29,-1.1252560890577111e-79,-5.6798818968167114e-14,2.3918245158859732,-1.786776045002255e-76,2.89944618545087,7.608015999752027,55.9626691557596,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001065,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1066,0.9921396582879326,-8.839946461965512e-27,-1.6761006606390366e-34,2.4219870397144596e-14,2.390901585162976,-1.2517416163940244e-31,2.89947616681571,7.607210999177817,55.949653521416,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001066,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1067,0.9921429800095182,-8.604274689323144e-29,1.2446510414325709e-117,-7.971887854475463e-14,2.389978724014391,1.0143043174196824e-113,2.89950615863548,7.606405407459905,55.9355006622107,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001067,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1068,0.9921463053239841,2.2153229239569288e-29,2.2545984351690916e-57,-8.706115949121382e-14,2.3890559325060554,6.898087975203518e-54,2.89953616091766,7.605599224083891,55.9200940842454,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001068,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1069,0.9921496342361225,-5.354795992656764e-26,3.9606215852293423e-35,-1.5695756946094819e-13,2.3881332107038618,-8.022925268514736e-34,2.89956617366739,7.6047924485351075,55.9057670335451,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001069,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1070,0.9921529667507318,-3.528126440385317e-29,9.09956878165961e-170,-6.561717023144944e-14,2.387210558674093,1.6779446340935532e-166,2.89959619688951,7.603985080296482,55.8937677482937,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001070,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1071,0.9921563028726174,-1.2175625540569294e-28,9.389491245931794e-207,1.355384416577708e-14,2.386287976482883,5.474170352048117e-204,2.89962623059077,7.603177118851848,55.88025953211,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:001071,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,1072,0.992159642606594,2.2331238494137452e-29,2.846985350161959e-127,-1.3415701952733935e-13,2.3853654641963273,-2.5570734281957595e-124,2.89965627477523,7.602368563685076,55.8680355067939,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
