orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_butterfly_N:001800,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1801,1.0112123941119686,1.1416978853984062e-27,0.17387836355027525,4.609998303540853e-13,-0.0797376455497124,1.1364398386384781e-11,3.05802370501682,2.7486735259023116,1.00033632023321,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001801,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1802,1.012517167659012,1.1556323316023192e-27,0.1739515332324537,4.4635574696537776e-13,-0.08013875605290853,1.1460215329435826e-11,3.05802410235557,2.748678313523581,1.00042385206956,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001802,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1803,1.0110482886740573,2.1966762852265942e-27,0.17386872943674125,4.564974651932521e-13,-0.07968503314009508,1.1316841075225974e-11,3.05802462273245,2.7486845837100744,1.00053846898961,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001803,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1804,1.0126792279037822,9.726670850297117e-28,0.17396019187742856,3.3405893867323906e-13,-0.08018639967760902,8.581510844642774e-12,3.05802511937665,2.7486905680028735,1.00064786687071,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001804,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1805,1.010883965327384,4.4507690921048655e-28,0.17385898684967607,4.4803802020668207e-13,-0.07963187604180674,1.098951750935155e-11,3.05802575534982,2.7486982312574475,1.00078796318157,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001805,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1806,1.0128410517763207,9.902824976408291e-27,0.17396874227360698,2.9476260059137854e-13,-0.08023348422232793,7.539767787459227e-12,3.05802635128053,2.7487054120515397,1.0009192473472,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001806,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1807,1.0107194259761705,1.3489979128382337e-27,0.17384913578039032,3.6251787592803883e-13,-0.07957817581157295,8.843286127309948e-12,3.05802710282489,2.748714468179266,1.0010848168147,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001807,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1808,1.0130026374971692,-4.8897937418267536e-27,0.17397718445950772,3.8799165377567034e-13,-0.0802800083756917,1.0181645426936152e-11,3.05802779801609,2.7487228453403714,1.00123797546157,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001808,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1809,1.0105546725339012,-1.903633381198692e-27,0.1738391762228375,4.475376163566179e-13,-0.079523934028457,1.0953406367690145e-11,3.05802866510491,2.7487332940432236,1.00142901340062,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001809,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1810,1.013163983294228,-2.3206063021404535e-27,0.17398551847147906,3.713231813267958e-13,-0.08032597083466948,9.747809689688215e-12,3.05802945953058,2.74874286732958,1.00160405492788,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001810,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1811,1.010389706925349,-1.2085270104858181e-27,0.17382910817536615,4.333437907602375e-13,-0.07946915229464932,1.0481956716826761e-11,3.05803044212658,2.7487547084063233,1.00182056584886,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001811,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1812,1.0133250874150703,1.5448878706375673e-27,0.17399374435392878,3.5118877734420273e-13,-0.08037137033596305,9.169807089390854e-12,3.05803133575488,2.7487654775812747,1.00201748060492,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001812,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1813,1.0102245310822717,1.6543943694937298e-27,0.17381893163748424,4.3014820095526064e-13,-0.07941383223090194,1.0397043164143074e-11,3.05803243381985,2.7487787107141775,1.00225944845403,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001813,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1814,1.0134859481161742,3.627783585127166e-27,0.17400186215009772,2.00233771322582e-13,-0.08041620562801548,5.243083285381966e-12,3.05803342661679,2.7487906754764455,1.00247825828945,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001814,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1815,1.0100591469443478,-9.557578390077546e-27,0.17380864661030507,2.415506930781065e-13,-0.07935797547473149,5.734785579583941e-12,3.0580346401079,2.748805300321711,1.00274571176419,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001815,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1816,1.0136465636718892,-5.282381405045396e-27,0.17400987190881426,4.093429682275739e-13,-0.08046047549438073,1.0955496396802745e-11,3.05803573203094,2.748818460429384,1.00298638404737,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001816,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1817,1.009893556462689,2.0437508754063124e-27,0.1737982531016779,5.046153091068708e-13,-0.07930158369714845,1.2116912830544e-11,3.05803706089918,2.748834476630274,1.00327932075867,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001817,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1818,1.0138069323658514,2.6352533132824575e-28,0.17401777367810212,4.1257056349896887e-13,-0.08050417872653201,1.1072215776208967e-11,3.05803825190912,2.748848831679172,1.00354185267968,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001818,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1819,1.0097277615916167,-4.859854896590124e-27,0.17378775111614814,4.558767798014454e-13,-0.0792446585691795,1.0839457461958208e-11,3.0580396961029,2.7488662388160323,1.00386025084114,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001819,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1820,1.0139670524987514,-8.722324384353422e-28,0.17402556751059906,4.205590673766702e-13,-0.08054731414956907,1.1383960837027657e-11,3.05804098615117,2.7488817884674415,1.00414467476215,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001820,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1821,1.0095617642966557,7.632970981783121e-28,0.17377714066534752,4.654348709357595e-13,-0.07918720179734674,1.0999442848973903e-11,3.05804254561291,2.7489005861133147,1.00448853191152,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001821,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1822,1.0141269223864786,-2.3526151254084857e-27,0.17403325346186566,3.587232848828484e-13,-0.08058988061174248,9.75504363632262e-12,3.05804393464826,2.748917329985929,1.00479483166383,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001822,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1823,1.0093955665495056,-8.120210698410936e-27,0.17376642176222482,4.768232371515379e-13,-0.07912921510270349,1.1234107910920315e-11,3.05804560931679,2.748937517656787,1.00516417892655,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001823,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1824,1.014286540357591,-1.6429684771350365e-27,0.1740408315884912,3.565630803269842e-13,-0.08063187698178155,9.684283800907737e-12,3.0580470972851,2.7489554553138222,1.00549234283349,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001824,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1825,1.0092291703276186,-2.837543702028911e-27,0.17375559442103644,3.262151415708678e-13,-0.0790707002220143,7.564176516111851e-12,3.05804888709565,2.748977032480856,1.00588714340591,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001825,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1826,1.0144459047566343,1.555389184215271e-27,0.1740483019502354,3.2079703405221055e-13,-0.08067330215298044,8.959247539593991e-12,3.05805047393734,2.748996163489164,1.0062371948791,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001826,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1827,1.009062577617584,3.8676432457805897e-28,0.17374465866144567,4.0947324999321103e-13,-0.07901165892066009,9.621174653210074e-12,3.058052378818,2.749019129636055,1.00665745592294,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001827,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1828,1.0146050139435978,-2.994104185753235e-27,0.17405566460957414,2.9008006908707706e-13,-0.08071415504334796,8.03413381852237e-12,3.05805406447196,2.7490394534931135,1.00702938958124,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001828,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1829,1.0088957904101417,-4.151727391764152e-28,0.1737336145032405,3.5633607147485737e-13,-0.07895209297329717,8.246006066258594e-12,3.05805608434809,2.749063808041076,1.00747513093296,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001829,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1830,1.014763866293523,-1.4102229489178744e-27,0.1740629196310765,2.8128983043810447e-13,-0.08075443459394213,7.914546238297864e-12,3.0580578687482,2.749085324232913,1.0078689289721,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001830,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1831,1.0087288107022063,-1.480147582084448e-27,0.17372246196893393,3.4808063116173485e-13,-0.07889200417655559,7.969886103122046e-12,3.05806000354125,2.7491110665571967,1.00834013641518,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001831,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1832,1.014922460197393,4.336668455885237e-28,0.17407006708189857,2.6807464701388884e-13,-0.08079413976967947,7.537750162174938e-12,3.05806188661694,2.749133774558184,1.00875580321384,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001832,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1833,1.0085616404973585,6.0569702906729615e-27,0.17371120108488075,3.7058077205927706e-13,-0.07883139434733774,8.547753020071073e-12,3.05806413624306,2.74916090401821,1.00925247176605,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001833,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1834,1.015080794061713,-1.776309382203274e-28,0.17407710703145093,3.04882495295605e-13,-0.0808332695592616,8.647982662299828e-12,3.05806611792111,2.749184803249149,1.0096900245809,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001834,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1835,1.0083942818039204,-1.845674180636935e-27,0.17369983187918472,3.2770682565552106e-13,-0.07877026531852124,7.377532064812071e-12,3.05806848229211,2.74921331917485,1.01021214872455,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001835,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1836,1.0152388663102168,-1.1429442509619164e-27,0.17408403955209054,2.4896904536312937e-13,-0.08087182297609447,7.079737484946408e-12,3.05807056249492,2.7492384090451734,1.01067158954253,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001836,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1837,1.0082267366347932,-1.1963793469915166e-26,0.17368835438213626,3.316283484052282e-13,-0.07870861894108955,7.558592262133639e-12,3.0580730415192,2.7492683107057174,1.01121918015091,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001837,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1838,1.0153966753812882,6.901412992421192e-28,0.17409086471765078,2.632019761004332e-13,-0.08090979905620166,7.467922926317579e-12,3.05807522016553,2.749294590590166,1.01170047728843,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001838,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1839,1.0080590070085753,5.349944496016083e-28,0.17367676862754053,3.2597606098906206e-13,-0.07864645708521031,7.299505341399587e-12,3.05807781374584,2.749325877257624,1.01227352630742,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001839,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1840,1.0155542197316176,2.986643444607662e-28,0.17409758260532254,2.3716344103369956e-13,-0.08094719686134673,6.80744792402571e-12,3.05808009075093,2.7493533465029714,1.0127767201035,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001840,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1841,1.0078910949472881,5.180307864290726e-28,0.17366507465072023,3.0351065694090863e-13,-0.07858378163646312,6.799220608245777e-12,3.05808279878687,2.7493860173885647,1.01337522289782,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001841,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1842,1.015711497833078,1.093937100791615e-27,0.17410419329363305,1.2509492819860347e-13,-0.08098401547453249,3.729279587330431e-12,3.0580851740625,2.7494146753073974,1.01390027604657,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001842,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1843,1.0077230024774249,1.9047049325085625e-28,0.17365327248983856,3.60831024432441e-13,-0.07852059449892441,8.097125715240177e-12,3.05808799644859,2.7494487296077614,1.01452426093051,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001843,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1844,1.015868508175956,7.551136172145542e-29,0.1741106968643003,2.4840820999105773e-13,-0.08102025400760447,7.193711597356822e-12,3.05809046990214,2.7494785754980273,1.01507118139764,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001844,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1845,1.0075547316292164,-1.229534109409815e-28,0.1736413621858999,3.1402234044500213e-13,-0.07845689759275565,7.054122630494258e-12,3.05809340652915,2.749514012372271,1.01572061231689,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001845,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1846,1.0160252492665631,7.067010587941304e-28,0.17411709340066153,1.6381840479582102e-13,-0.08105591158999473,4.7647832524860704e-12,3.05809597806554,2.7495450454856516,1.01628940441989,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_N:001846,earth-moon_butterfly_N,earth-moon,butterfly,butterfly,N,,N,,earth-moon_butterfly_N.xlsx,1847,1.0073862844360963,5.333788591936348e-28,0.17362934378165074,3.2486959062140055e-13,-0.07839269285517245,7.26559781574041e-12,3.05809902881952,2.749581864064541,1.01696429826405,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
